412448.10233613866,4265866.091000128,2168.786437680945,181.0,169.0,155.0
412448.08214799064,4265866.839882708,2168.802507124841,168.0,158.0,146.0
412446.68122678227,4265863.968833737,2169.439964818768,185.0,189.0,188.0
412447.4663092593,4265867.959515575,2168.779476334341,197.0,183.0,172.0
412446.6023360363,4265864.233171658,2169.579048245214,197.0,202.0,205.0
412446.7058959616,4265864.638545766,2169.3962915977463,124.0,127.0,132.0
412446.2951595555,4265869.75658581,2168.9096906976774,222.0,228.0,224.0
412446.85457742563,4265864.602461647,2171.2145197410136,49.0,19.0,9.0
412447.5831128173,4265863.369110468,2171.2075760401785,10.0,4.0,8.0
412446.9940397391,4265863.052932699,2171.4495228864253,110.0,72.0,53.0
412449.9210467716,4265862.969698383,2168.8862137505785,133.0,134.0,103.0
412446.6208721517,4265862.838041549,2168.8692657873034,153.0,149.0,140.0
412450.0319316428,4265863.389507364,2168.847076607868,86.0,90.0,63.0
412447.385523449,4265862.75138022,2168.801499903202,127.0,115.0,103.0
412448.1052070332,4265863.101847257,2168.8444468453526,164.0,155.0,146.0
412447.282273273,4265862.767467704,2168.853644513525,170.0,156.0,147.0
412449.22613549343,4265864.203606382,2168.858494556509,83.0,99.0,63.0
412447.7579269934,4265863.010856735,2168.8502268381417,160.0,144.0,131.0
412449.7001203494,4265864.095169957,2168.823806288652,151.0,154.0,123.0
412447.85375630646,4265863.299834674,2168.854016055353,178.0,171.0,163.0
412447.4642881999,4265863.2333119605,2168.8445322122425,167.0,154.0,145.0
412448.816874929,4265863.7344877655,2168.863633023575,68.0,72.0,39.0
412447.2883179892,4265863.378305976,2168.8489106614143,158.0,148.0,136.0
412449.73125632666,4265864.46698443,2168.836794243194,54.0,62.0,38.0
412449.2587183912,4265864.344735037,2168.847417869605,76.0,89.0,46.0
412448.6350291451,4265864.156174772,2168.860555320047,215.0,199.0,166.0
412446.50008546695,4265863.55122885,2169.258563754149,43.0,41.0,42.0
412448.5792423233,4265864.12299696,2168.874630623497,82.0,70.0,44.0
412448.44207780453,4265864.080862599,2168.8865330843255,241.0,226.0,193.0
412446.7112298565,4265863.539752978,2169.1159630510956,43.0,36.0,28.0
412448.49062892597,4265866.396728007,2168.7760037574917,123.0,119.0,81.0
412446.71473624685,4265863.571631396,2169.309724027291,59.0,41.0,39.0
412449.4349385901,4265864.569632931,2168.812496145256,65.0,72.0,41.0
412447.97646085883,4265866.408026061,2168.782539734617,157.0,143.0,132.0
412448.8619965024,4265864.408502884,2168.820763803087,99.0,94.0,52.0
412448.45839086076,4265867.258606735,2168.7485352726653,105.0,103.0,64.0
412446.7761721592,4265865.261949167,2169.123748809099,60.0,40.0,33.0
412447.3844200325,4265870.570196157,2168.77598422952,183.0,170.0,154.0
412446.7289415338,4265863.527260543,2169.9304734487087,195.0,200.0,196.0
412447.569743348,4265864.568845329,2168.819997329265,91.0,103.0,63.0
412446.54751520796,4265874.253896022,2168.937017054297,178.0,170.0,167.0
412446.5274855024,4265867.308439349,2170.182099555619,203.0,212.0,211.0
412447.5175620217,4265863.60824144,2171.220666504465,23.0,11.0,13.0
412447.34928187757,4265863.2254903745,2171.2756796795875,15.0,9.0,11.0
412441.7627883131,4265862.965023062,2172.727182259783,125.0,67.0,30.0
412449.6979962614,4265863.077380468,2168.8856817316264,85.0,99.0,63.0
412449.7026879767,4265863.1835672995,2168.874491110444,67.0,76.0,45.0
412449.8385193839,4265863.619185578,2168.8363639833406,81.0,88.0,55.0
412449.5070379406,4265865.2543866495,2168.7921831533313,63.0,66.0,37.0
412448.4607767118,4265863.237608642,2168.8370525082573,133.0,123.0,113.0
412449.460684498,4265863.856008635,2168.8432923275977,158.0,161.0,132.0
412447.1676828003,4265862.985281804,2168.854116372764,170.0,163.0,155.0
412448.1902567069,4265863.439767587,2168.8403098043054,155.0,145.0,135.0
412447.3078435099,4265863.2011082675,2168.8509406438097,170.0,163.0,153.0
412448.5822617229,4265863.711093092,2168.8515402898192,79.0,81.0,42.0
412448.65273131704,4265863.776339596,2168.8750117523596,88.0,101.0,55.0
412446.7951858144,4265863.608454464,2171.1475237086415,72.0,56.0,43.0
412447.12362669467,4265863.3651057305,2168.8597673345357,152.0,148.0,139.0
412448.5731381795,4265864.041432527,2168.864739548415,224.0,190.0,142.0
412449.693075527,4265864.763036731,2168.802516879514,61.0,63.0,42.0
412449.0208564702,4265864.389847265,2168.848632451147,99.0,102.0,57.0
412446.8685859391,4265863.577236225,2169.670209562406,33.0,31.0,34.0
412448.5739542732,4265864.103223573,2168.9187555406243,226.0,202.0,164.0
412447.4364855925,4265863.858774061,2168.883784743026,153.0,149.0,114.0
412448.55870381807,4265864.112256815,2168.948281620629,207.0,182.0,141.0
412447.64167125034,4265864.454057734,2168.816089266911,188.0,178.0,153.0
412447.1439335068,4265863.37485192,2168.9088246040046,86.0,73.0,67.0
412447.37697383284,4265863.845927774,2168.9697120534256,117.0,105.0,67.0
412448.97186524177,4265863.265072617,2168.860070709139,130.0,127.0,120.0
412446.68591947196,4265863.592891434,2169.0258908662945,78.0,64.0,51.0
412448.84407796623,4265865.249881267,2168.804431571625,51.0,59.0,35.0
412447.3363402063,4265864.657663064,2168.798002343625,107.0,106.0,62.0
412446.6479787203,4265863.506368894,2169.086551112123,136.0,132.0,123.0
412449.3480747045,4265865.9596249545,2168.783221859485,83.0,94.0,52.0
412448.808742056,4265865.804287718,2168.78108425159,134.0,139.0,107.0
412446.7081091685,4265863.3678466445,2169.2523113824427,28.0,22.0,22.0
412448.8732745975,4265866.394522454,2168.7560452548787,155.0,154.0,123.0
412447.48985147505,4265863.822359087,2168.905080310069,144.0,144.0,110.0
412449.20499591506,4265867.690275217,2168.720869927667,137.0,137.0,103.0
412448.2222507735,4265868.195213256,2168.740473795682,121.0,124.0,81.0
412447.5829831339,4265870.303686166,2168.745381015353,179.0,165.0,152.0
412446.6801526739,4265865.030541657,2169.193797290325,131.0,122.0,117.0
412446.74652243487,4265863.531193471,2169.77441003453,75.0,77.0,76.0
412446.54939786776,4265867.04576322,2169.580503931269,200.0,204.0,203.0
412446.2754788449,4265870.0351542635,2169.347856173292,236.0,242.0,242.0
412446.1409280654,4265872.287573787,2171.153121520765,224.0,234.0,236.0
412446.5123098467,4265868.990906407,2171.1434516180307,81.0,68.0,60.0
412446.73362606793,4265865.829096973,2171.1575088128448,67.0,53.0,44.0
412447.2502692733,4265863.556974512,2171.163343329914,67.0,28.0,11.0
412447.4597191406,4265863.495671253,2171.193373980932,74.0,36.0,23.0
412447.5179226771,4265863.100956631,2171.202470589429,78.0,42.0,28.0
412447.6691017987,4265863.11091256,2171.2274916823953,35.0,29.0,31.0
412447.350344531,4265863.115840488,2171.2879967959598,86.0,53.0,38.0
412449.5473341444,4265862.849397945,2168.8834463208914,71.0,77.0,49.0
412445.03991050995,4265861.961170589,2168.8563952073455,151.0,141.0,131.0
412448.1170356922,4265862.87006769,2168.849442128092,166.0,152.0,141.0
412448.18544830993,4265862.913043444,2168.8528159875423,172.0,160.0,148.0
412448.1007519731,4265863.048751093,2168.843637063168,129.0,116.0,107.0
412447.9531334901,4265863.153551033,2168.839575296268,139.0,134.0,128.0
412447.9787749723,4265863.189976237,2168.8284332910553,135.0,126.0,117.0
412450.039829807,4265864.185154535,2168.815892902203,93.0,97.0,70.0
412447.46948318544,4265863.362214756,2168.8357983380556,139.0,132.0,122.0
412446.78482613375,4265863.111837475,2168.8755942666903,15.0,14.0,19.0
412449.34966425947,4265863.201031745,2168.8929613931105,62.0,76.0,43.0
412448.7280788324,4265864.20933685,2168.8453818615526,235.0,242.0,234.0
412446.78570193076,4265863.361441876,2168.8703199047595,89.0,84.0,80.0
412449.6026775058,4265864.903483713,2168.7908018911257,63.0,66.0,39.0
412448.474812803,4265864.1356954165,2169.02746328339,224.0,189.0,151.0
412448.8816827878,4265864.329267732,2169.0618507703766,237.0,242.0,235.0
412449.6229606202,4265866.197033471,2168.779504033737,60.0,65.0,35.0
412447.8923968576,4265865.691180825,2168.775104421191,184.0,171.0,155.0
412447.9581807916,4265865.840074156,2168.793118847534,176.0,166.0,156.0
412448.47229934303,4265866.249177274,2168.7869816981256,160.0,154.0,118.0
412449.2416443074,4265866.781056478,2168.741428599693,140.0,134.0,100.0
412449.3007933374,4265866.83826281,2168.739385277033,57.0,67.0,32.0
412446.6979016542,4265861.751461782,2168.869104367681,130.0,118.0,104.0
412447.92281050165,4265866.602641699,2168.791593804024,182.0,172.0,162.0
412448.3051690628,4265867.335247421,2168.77924885042,121.0,123.0,83.0
412443.6886033588,4265863.3330881465,2169.654620833695,53.0,40.0,32.0
412447.3606918005,4265864.638545313,2168.8125956216827,74.0,80.0,44.0
412448.80365579634,4265867.957894574,2168.733994522132,80.0,85.0,45.0
412448.1082373783,4265868.398628999,2168.7393311932683,156.0,157.0,123.0
412446.8230742533,4265863.455568744,2169.5951089737937,99.0,86.0,77.0
412448.23211713467,4265871.06112929,2168.6995644830167,120.0,116.0,78.0
412447.34022960963,4265873.262057163,2168.614221263677,181.0,169.0,157.0
412448.0440689159,4265863.054561479,2168.837073595263,144.0,132.0,124.0
412446.86259217473,4265873.099923023,2168.6628991225734,162.0,151.0,119.0
412448.50605178473,4265866.912880847,2168.7421230636537,92.0,97.0,57.0
412446.3508652985,4265869.332408936,2169.892024883069,213.0,223.0,224.0
412447.0716435332,4265863.147762389,2170.5677397679538,218.0,224.0,224.0
412446.44441175257,4265869.539856217,2171.112099266611,176.0,164.0,142.0
412446.9809336048,4265863.06486187,2171.0001344336197,105.0,113.0,98.0
412447.11171358096,4265867.436099467,2171.9328027404845,91.0,83.0,80.0
412446.55011073395,4265865.901039315,2169.5044481121004,112.0,123.0,129.0
412447.35323837923,4265863.676597854,2168.877773771994,109.0,90.0,58.0
412447.7318022396,4265863.292709426,2168.899979174137,164.0,165.0,157.0
412447.0173193636,4265863.0614914205,2170.7108624838293,51.0,52.0,47.0
412448.26361847576,4265863.37994304,2168.834302721545,177.0,170.0,162.0
412447.01690274,4265872.959137336,2171.7142803259194,199.0,222.0,240.0
412447.1328300409,4265862.115662288,2168.854797041975,129.0,117.0,105.0
412446.530426694,4265862.894691677,2169.204146099277,24.0,23.0,28.0
412446.6093540394,4265866.006065116,2169.9482836080715,87.0,79.0,68.0
412447.78653155523,4265862.894299063,2168.854191784747,139.0,126.0,110.0
412446.71096199227,4265862.888246506,2169.1827255347744,38.0,41.0,48.0
412447.5689499057,4265865.089642551,2168.8349316576496,109.0,116.0,65.0
412446.646393506,4265865.545183611,2170.062222743407,105.0,115.0,116.0
412446.6387342573,4265871.418642578,2169.8444595132023,105.0,96.0,91.0
412445.7566702932,4265863.234628709,2171.8311564493924,92.0,61.0,43.0
412447.040866894,4265863.140461586,2168.8549014320597,132.0,132.0,124.0
412445.9205269457,4265862.807691593,2168.8346118163317,132.0,119.0,110.0
412448.7033167714,4265863.9733345695,2168.9317858470604,209.0,198.0,166.0
412445.51038288785,4265863.467566562,2169.5343616837636,84.0,68.0,55.0
412447.71537029906,4265860.576037511,2169.1822178177536,78.0,75.0,70.0
412446.68300133565,4265864.804526174,2169.921275976114,70.0,58.0,44.0
412446.52761336445,4265865.761510035,2171.000811728649,98.0,99.0,104.0
412448.8296525364,4265861.10139226,2170.6464420193806,50.0,44.0,46.0
412446.0685804568,4265862.787355055,2168.857358521782,146.0,139.0,129.0
412447.4794882635,4265863.568788917,2168.8593630604446,116.0,107.0,92.0
412445.37706240936,4265862.918203469,2168.7882106266916,148.0,144.0,135.0
412446.52003896865,4265868.157548551,2170.5952705275267,142.0,151.0,158.0
412445.90737862216,4265862.524149493,2168.836422910914,124.0,111.0,102.0
412447.8591932771,4265863.312655256,2168.92027382832,140.0,141.0,133.0
412447.3634663551,4265872.295331662,2169.13482812047,192.0,193.0,187.0
412446.6161726133,4265871.799744716,2170.0202518682927,177.0,182.0,176.0
412446.96467798017,4265866.891486409,2171.9153586626053,134.0,107.0,96.0
412438.51953367726,4265861.4373885635,2168.812745500356,114.0,114.0,116.0
412438.61342052836,4265860.108659969,2168.8031053822488,89.0,79.0,52.0
412446.53073091165,4265868.394480054,2170.5728928223252,224.0,235.0,239.0
412436.6001126969,4265862.3704762235,2168.85778797511,16.0,10.0,10.0
412446.50144342735,4265869.834074115,2171.180697495118,138.0,148.0,157.0
412447.2243014738,4265862.186099706,2168.855853656307,96.0,83.0,77.0
412444.7295237625,4265863.462634997,2170.1833099322394,49.0,54.0,60.0
412446.65482033964,4265864.817575419,2169.419557969086,72.0,62.0,60.0
412438.8840573532,4265860.967876453,2168.8294972795993,81.0,81.0,83.0
412444.7252898704,4265863.488734121,2170.298406715505,45.0,50.0,54.0
412446.4751076136,4265863.647581692,2170.0358476908877,80.0,82.0,81.0
412446.7513915115,4265863.555245953,2168.9037327384576,39.0,29.0,27.0
412445.65287573787,4265863.579407263,2169.2094315364957,200.0,199.0,195.0
412439.68233428325,4265859.308103078,2168.847920943983,56.0,53.0,36.0
412442.39424649277,4265863.247671412,2168.8312655920163,22.0,17.0,14.0
412444.8160286983,4265863.449481116,2169.367340329103,196.0,173.0,155.0
412444.89744160796,4265863.465248001,2169.1461552958935,173.0,178.0,172.0
412447.8735824593,4265862.940395906,2168.846100449562,174.0,158.0,142.0
412445.0620931568,4265863.474340145,2168.8884982280433,66.0,40.0,25.0
412445.4008916581,4265863.5230379775,2169.1983806043863,179.0,184.0,177.0
412444.4630085034,4265863.413920803,2169.3217216031626,140.0,136.0,127.0
412436.5413520878,4265862.264842499,2169.047189806588,234.0,199.0,117.0
412444.2389533708,4265863.478796402,2170.5457778805867,186.0,186.0,178.0
412446.4012627224,4265863.174547337,2171.5693714078516,122.0,87.0,67.0
412437.8352819927,4265863.010863486,2169.9001229302958,129.0,107.0,83.0
412437.75971739256,4265862.93315784,2169.1570363529027,45.0,31.0,22.0
412436.0081066085,4265859.448455146,2168.834271372296,162.0,140.0,101.0
412445.474886382,4265863.108505586,2171.8835102804005,104.0,75.0,59.0
412445.94443439937,4265862.899299139,2168.8532948223874,151.0,142.0,133.0
412448.4944967928,4265866.386675513,2168.778964681551,123.0,119.0,81.0
412447.38728592574,4265865.167189539,2171.2060674401,19.0,9.0,10.0
412445.50447302655,4265863.518348052,2168.8486924329773,189.0,173.0,158.0
412445.3574010368,4265863.518042501,2169.1491979779676,127.0,124.0,117.0
412447.36428049445,4265864.177831881,2168.80904925894,160.0,155.0,126.0
412444.8170856459,4265863.432444982,2169.438783224672,154.0,131.0,113.0
412441.03274915327,4265862.882133005,2168.9517770530656,13.0,11.0,14.0
412443.8893334286,4265863.089019928,2172.528127199039,31.0,22.0,25.0
412441.7215091352,4265866.411840345,2170.489802373573,132.0,138.0,136.0
412446.01575275476,4265862.019870126,2168.913063140586,98.0,84.0,75.0
412448.0385595818,4265862.084609533,2168.9958924623206,142.0,128.0,115.0
412448.21708966664,4265864.429995653,2168.9105269704014,170.0,154.0,138.0
412447.03259834356,4265863.60643484,2169.1490392014384,93.0,74.0,60.0
412444.7800320438,4265863.55936728,2170.389605396427,164.0,175.0,169.0
412444.9034503175,4265863.487189964,2169.031396090053,49.0,38.0,34.0
412445.20007854165,4265863.597715293,2170.5211281599477,35.0,40.0,43.0
412444.3069730866,4265863.435764095,2168.877514067106,73.0,53.0,46.0
412444.05676084914,4265862.86237296,2168.9908896367997,120.0,79.0,73.0
412444.6386582324,4265863.554286629,2170.9194020796567,37.0,44.0,50.0
412446.60158475064,4265865.531096757,2170.113412814215,28.0,41.0,49.0
412444.5935290703,4265863.099414657,2172.199967553839,74.0,51.0,37.0
412444.6564333479,4265863.455264386,2169.1778985457495,168.0,146.0,132.0
412441.71657434246,4265862.941674833,2169.3290072269738,90.0,39.0,22.0
412445.1305886094,4265863.510154732,2169.0646850457415,116.0,90.0,75.0
412447.0320907194,4265862.945899662,2169.4564021239057,48.0,40.0,38.0
412445.56936829665,4265863.522514077,2169.6554791918024,40.0,30.0,28.0
412444.45548874757,4265863.443013007,2169.548900179565,173.0,156.0,140.0
412445.15285271517,4265863.4496087935,2169.402853421867,149.0,134.0,115.0
412444.7715438852,4265863.5339118745,2171.0961769809946,200.0,205.0,201.0
412439.44000219717,4265863.002858237,2169.2152464697137,107.0,91.0,78.0
412436.0817718886,4265865.180963838,2168.9185072379187,53.0,47.0,49.0
412443.98043961945,4265863.3739722725,2168.8912369338796,47.0,33.0,24.0
412445.3997853927,4265863.502854143,2169.1140423491597,191.0,183.0,170.0
412444.59784742136,4265863.446093573,2169.2343748919666,156.0,144.0,132.0
412446.819707825,4265863.026373706,2170.504398082383,58.0,51.0,32.0
412444.21688714065,4265863.483997015,2171.169431858696,40.0,30.0,18.0
412443.230964366,4265863.254512254,2169.406708673574,68.0,58.0,46.0
412445.4380354013,4265865.738043454,2171.8108738260344,114.0,103.0,101.0
412442.180468613,4265863.360599494,2172.719392636791,12.0,7.0,11.0
412444.2983095441,4265862.646221338,2168.869898744859,135.0,128.0,122.0
412446.62568275514,4265863.621003336,2169.2902306867763,52.0,37.0,32.0
412445.9512421434,4265863.548268092,2168.913972346112,144.0,132.0,110.0
412445.5182902309,4265863.525588101,2169.262664074078,177.0,172.0,166.0
412440.2484436466,4265863.100040941,2169.522039675154,130.0,105.0,85.0
412445.63722245913,4265863.527605018,2169.433005838655,87.0,70.0,60.0
412443.54531872587,4265863.3171035675,2169.5182256950065,141.0,121.0,97.0
412446.32262637466,4265863.550306843,2169.470011109486,35.0,26.0,27.0
412446.478695703,4265863.524761718,2170.0228902613744,42.0,42.0,34.0
412440.33148790686,4265863.204779333,2171.7622998338193,171.0,177.0,175.0
412447.1607303977,4265863.596702279,2168.8395449863747,70.0,61.0,54.0
412445.2137463386,4265860.558222301,2168.8534567523748,57.0,53.0,52.0
412446.940561296,4265863.763383324,2168.8171029854566,56.0,42.0,33.0
412444.27235876594,4265863.154749511,2168.8515636622906,141.0,134.0,124.0
412441.8564366171,4265863.060955785,2172.617125965655,99.0,75.0,63.0
412445.58956562495,4265861.565357853,2168.917639943771,86.0,73.0,65.0
412445.6591107355,4265863.143280191,2168.802707466297,180.0,174.0,160.0
412446.58290349576,4265863.110390987,2169.5029769632965,58.0,45.0,39.0
412444.79995016137,4265863.468836802,2169.3624204890803,168.0,146.0,125.0
412443.8888329214,4265863.410445312,2169.6401843670756,46.0,36.0,34.0
412447.3315634099,4265863.621346429,2168.8121700696647,69.0,66.0,61.0
412444.46655175596,4265863.423746201,2168.947548878379,150.0,146.0,134.0
412439.02767566906,4265863.052875049,2171.254116591066,109.0,90.0,73.0
412442.8455115162,4265863.311566007,2169.0258955089375,119.0,107.0,95.0
412446.46730272775,4265863.637897808,2170.6599582536146,63.0,66.0,71.0
412443.10107924277,4265863.341576867,2169.3406318547204,157.0,163.0,161.0
412442.86051009333,4265863.368494723,2170.5348529471084,225.0,237.0,237.0
412445.74145774974,4265863.157147566,2168.8134978367016,158.0,150.0,139.0
412445.301727245,4265861.598890604,2168.8968343809247,119.0,103.0,90.0
412447.61742288386,4265863.719310563,2168.7880834061652,132.0,130.0,118.0
412447.3990995612,4265863.358211085,2168.8451538775116,125.0,117.0,106.0
412445.0578247316,4265863.486983547,2168.884188639,66.0,43.0,27.0
412437.25236770435,4265863.258296708,2169.8208257714286,99.0,87.0,75.0
412446.0863899714,4265863.553473923,2169.071478225291,152.0,140.0,124.0
412444.5916420446,4265863.413841929,2168.913532213308,129.0,113.0,97.0
412443.9376261168,4265862.312106895,2168.861859650351,109.0,102.0,94.0
412447.8990607188,4265863.884201695,2168.7750970777124,188.0,180.0,169.0
412444.5474004635,4265862.825349096,2168.835329970345,136.0,123.0,115.0
412444.17482207355,4265863.389563094,2168.8951023761183,78.0,56.0,42.0
412445.6433719894,4265862.52750143,2168.8218326848,153.0,149.0,140.0
412438.645128884,4265861.595995001,2168.7940472047776,65.0,66.0,70.0
412438.19097694894,4265861.732215921,2168.8218480451033,165.0,159.0,156.0
412445.87619506393,4265863.523237619,2169.13469855953,131.0,102.0,88.0
412444.79380170687,4265863.4688577615,2169.284257360734,72.0,54.0,44.0
412444.1142369692,4265863.428560061,2169.228703760542,77.0,64.0,56.0
412442.36301464814,4265862.195679389,2167.7132471352816,87.0,85.0,64.0
412444.4246662415,4265863.438843807,2169.396341067739,85.0,76.0,67.0
412443.68096987833,4265863.376508618,2169.319359906018,59.0,50.0,45.0
412443.88363673,4265863.392695304,2169.527802926488,127.0,119.0,106.0
412442.1924701117,4265863.17893669,2169.1235776133835,62.0,53.0,46.0
412446.2056126679,4265863.607244142,2169.9912414597347,93.0,97.0,96.0
412444.250069538,4265863.46860752,2170.068979972042,191.0,197.0,185.0
412444.07879784564,4265863.425131857,2170.657102781348,188.0,197.0,194.0
412440.29567803344,4265863.1488931095,2169.2597453407943,137.0,125.0,109.0
412447.27856670576,4265861.766420311,2168.869827141054,114.0,104.0,92.0
412444.7969570258,4265863.520070392,2170.6696803923696,184.0,194.0,186.0
412444.5885624235,4265863.548084742,2170.3649718817323,71.0,85.0,86.0
412446.87224464276,4265864.232641454,2169.50938853994,130.0,128.0,131.0
412444.1145062539,4265863.493933726,2170.6130293440074,140.0,120.0,95.0
412437.9880171418,4265861.121407126,2168.7797104753554,157.0,159.0,154.0
412446.1305327686,4265863.567860424,2169.4079049089924,43.0,38.0,35.0
412444.50902694074,4265863.429870902,2168.8719126004726,46.0,33.0,27.0
412443.71865708684,4265863.429508357,2169.1397424237803,170.0,164.0,152.0
412440.7036754268,4265863.174218426,2170.205275272019,125.0,104.0,83.0
412443.10265721264,4265863.348770921,2168.78751955647,140.0,124.0,88.0
412445.71155267704,4265863.533244776,2169.2834973307326,89.0,71.0,61.0
412447.50928509707,4265862.605426432,2168.861647560261,141.0,129.0,117.0
412446.85910375195,4265862.871801774,2168.8538075722754,120.0,106.0,93.0
412446.1550634989,4265863.577178265,2169.4726594509557,107.0,96.0,90.0
412442.2290917294,4265863.293899238,2172.915992877446,46.0,17.0,11.0
412437.80237099156,4265862.965900245,2171.1440016804263,72.0,50.0,37.0
412446.8925962949,4265862.575444719,2168.8577243266627,93.0,84.0,75.0
412444.2427960398,4265863.410548469,2168.889862845652,74.0,51.0,43.0
412446.888829235,4265863.496528503,2171.1392381889746,57.0,43.0,34.0
412439.0240745449,4265863.044767003,2170.6558364685625,39.0,37.0,38.0
412437.99444701435,4265861.937043967,2169.0933486605063,118.0,117.0,112.0
412445.0026385337,4265863.466129765,2168.961301201023,158.0,155.0,146.0
412444.5499657905,4265863.436671716,2169.131535182707,121.0,99.0,86.0
412448.0235184971,4265863.541819374,2168.884962962009,160.0,156.0,147.0
412443.49272212863,4265863.372486936,2169.311451813206,52.0,41.0,39.0
412445.909899188,4265863.547020127,2169.34501165431,183.0,183.0,173.0
412444.8068915904,4265863.449054275,2169.4317461540923,129.0,98.0,80.0
412445.6762128364,4265863.540117371,2169.514871600084,74.0,57.0,49.0
412440.2551670356,4265860.356649124,2168.9400719245896,95.0,90.0,68.0
412443.01705140545,4265863.300066497,2169.600508624688,125.0,115.0,106.0
412439.3665549882,4265863.068356916,2171.022435374558,178.0,184.0,182.0
412442.7657133086,4265863.283706747,2169.0930476952344,81.0,70.0,64.0
412444.88661292096,4265863.46205988,2168.865950859152,110.0,96.0,85.0
412441.347004782,4265863.2669654945,2172.6369579462335,73.0,30.0,13.0
412446.42976578284,4265860.705448183,2168.865385572426,68.0,62.0,62.0
412444.7559517798,4265862.978891691,2168.8767098831013,155.0,147.0,136.0
412436.7599830334,4265863.738462471,2168.763538679108,132.0,123.0,82.0
412445.336478069,4265861.184208149,2168.853478574194,109.0,92.0,84.0
412446.85974205594,4265863.768845042,2169.536885894835,98.0,99.0,101.0
412445.06374789693,4265861.197457996,2168.8395529808477,91.0,78.0,70.0
412446.66973667697,4265861.889753549,2168.872203193605,109.0,94.0,87.0
412445.90726438485,4265861.85771246,2168.8567186929286,133.0,115.0,101.0
412435.9733775172,4265865.221689607,2169.9934576563537,49.0,56.0,64.0
412442.6308092395,4265863.293097801,2169.200859409757,137.0,134.0,129.0
412445.51565159566,4265862.356346396,2168.8668616199866,122.0,102.0,93.0
412444.1405547233,4265863.161937019,2168.924774236046,55.0,35.0,28.0
412440.6182145177,4265863.1399181085,2169.50877199322,130.0,119.0,115.0
412445.1398632389,4265863.676842135,2170.8298422610387,76.0,91.0,94.0
412441.4366868383,4265863.319502006,2172.1701840180904,205.0,204.0,200.0
412445.88982801634,4265859.788213232,2168.870106020011,61.0,61.0,59.0
412446.7560416033,4265862.852733893,2168.847703604959,93.0,82.0,78.0
412445.5690750397,4265863.547420578,2168.9877183400095,168.0,149.0,132.0
412438.72491850314,4265858.78119127,2168.8245208431035,38.0,38.0,30.0
412442.37028828333,4265863.007631683,2169.720488240011,139.0,129.0,117.0
412446.81273339665,4265863.61077978,2170.678281456232,25.0,23.0,28.0
412444.59739098686,4265863.56824961,2170.836453284137,64.0,78.0,79.0
412444.66620310524,4265861.419770029,2168.8454791242257,118.0,104.0,93.0
412436.07194482046,4265863.610977438,2168.7919327979907,208.0,193.0,160.0
412435.71570975776,4265864.622986254,2168.7393363351002,75.0,66.0,57.0
412441.5942954011,4265862.961363339,2168.8631629562005,161.0,149.0,135.0
412447.36543154885,4265863.112209226,2168.8826024057344,120.0,110.0,101.0
412446.0945086648,4265863.429687479,2168.868416673504,146.0,132.0,123.0
412443.7444005513,4265863.274482311,2168.820307062939,161.0,143.0,131.0
412445.76513613656,4265863.531100214,2169.6095185764134,159.0,141.0,129.0
412446.25061080937,4265863.633979516,2169.768538106233,89.0,89.0,89.0
412446.44508222886,4265862.419566779,2168.849664074369,114.0,100.0,91.0
412444.2777520987,4265863.541377377,2170.5838311025873,46.0,46.0,44.0
412439.25960766285,4265860.337188664,2168.872534713708,123.0,122.0,92.0
412442.43218109803,4265863.290079579,2169.2047034194693,76.0,65.0,59.0
412446.4011822909,4265861.097243109,2168.8535331347957,78.0,73.0,70.0
412447.6477954725,4265863.5014673155,2168.8419367698953,149.0,150.0,144.0
412446.19043173495,4265861.2812384395,2168.8388142036274,86.0,81.0,78.0
412437.3091671071,4265862.99910255,2171.042431158945,94.0,67.0,46.0
412445.6471757394,4265861.826672761,2168.8542511658743,134.0,116.0,102.0
412444.0157309373,4265862.1595365675,2168.8485570428893,93.0,79.0,70.0
412438.0845633176,4265860.978777309,2168.7581376442686,150.0,155.0,151.0
412437.6018322677,4265861.009833272,2168.833253803663,93.0,84.0,55.0
412437.3687261939,4265861.25939535,2168.86104734987,121.0,107.0,70.0
412446.5264869041,4265862.689474097,2168.847427509725,114.0,101.0,92.0
412442.933943691,4265863.314328105,2168.824833607301,46.0,35.0,29.0
412446.1351177427,4265863.56825133,2168.9138150345534,46.0,30.0,17.0
412438.51250437985,4265861.545002714,2168.898052035831,97.0,101.0,102.0
412442.7347773647,4265863.2799723055,2168.9322159374133,127.0,112.0,105.0
412444.685823738,4265863.478494497,2171.128313113004,30.0,29.0,27.0
412445.5980239245,4265863.526413436,2168.94642738346,173.0,156.0,138.0
412437.4183658629,4265862.858279119,2171.3099153926596,105.0,67.0,46.0
412443.71584170015,4265863.369179539,2169.051078395918,177.0,164.0,158.0
412449.24632409983,4265864.336631682,2168.8319984646514,76.0,91.0,50.0
412446.8236432216,4265863.3869115645,2170.525888246484,78.0,84.0,56.0
412445.3836110609,4265863.517382109,2169.0613470887765,69.0,60.0,55.0
412449.0386581564,4265861.890330717,2168.9638756997883,71.0,66.0,37.0
412445.1128827413,4265863.470202002,2169.5535211749375,185.0,178.0,162.0
412446.6742056436,4265863.550100134,2169.3716128813103,140.0,107.0,90.0
412443.72339686815,4265863.387022383,2169.0874053658918,68.0,50.0,40.0
412445.92763270595,4265863.563652403,2170.4127322388813,175.0,181.0,181.0
